date,volume,high,low,adj_close,close,open
2020-01-31,191273,50.625,47.98,48.46,48.46,49.84
2020-01-30,275337,51.59,49.19,49.93,49.93,51.07
2020-01-29,178261,52.54,51.12,51.26,51.26,51.71
2020-01-28,219554,52.0126,50.45,51.61,51.61,51.19
2020-01-27,347506,51.11,48.71,50.83,50.83,48.89
2020-01-24,246726,51.3,49.14,50.08,50.08,51.12
2020-01-23,284933,50.88,48.57,50.86,50.86,49.74
2020-01-22,292205,51.77,49.95,50.74,50.74,51.2
2020-01-21,192817,51.39,50.33,50.78,50.78,50.62
2020-01-17,192205,52.05,49.69,50.91,50.91,51.77
2020-01-16,333352,52.93,50.26,51.29,51.29,51.95
2020-01-15,248024,51.71,48.8,51.61,51.61,48.8
2020-01-14,243734,49.03,46.44,48.77,48.77,46.67
2020-01-13,221060,47.5,46.05,46.74,46.74,46.71
2020-01-10,202912,46.94,43.54,46.5,46.5,44.51
2020-01-09,214180,46.67,43.83,44.34,44.34,44.99
2020-01-08,142380,45,43.65,44.33,44.33,43.65
2020-01-07,175992,44.44,42.16,43.71,43.71,42.57
2020-01-06,190258,43.5,41.5,42.57,42.57,41.64
2020-01-03,131673,42.3253,40.6391,41.62,41.62,40.76
2020-01-02,195942,41.96,39.1,41.44,41.44,41.2
