date,volume,high,low,adj_close,close,open
2020-01-31,898642,18.81,17.93,17.98,17.98,18.81
2020-01-30,562553,18.962,18.44,18.88,18.88,18.68
2020-01-29,744645,19.389,18.82,19,19,19.32
2020-01-28,719113,20.03,19.32,19.4,19.4,19.69
2020-01-27,595627,19.865,18.94,19.58,19.58,19.68
2020-01-24,833388,21.78,20.02,20.09,20.09,21.62
2020-01-23,421862,21.97,21.16,21.6,21.6,21.65
2020-01-22,392699,22.04,21.65,21.67,21.67,21.78
2020-01-21,563191,21.9562,21.45,21.77,21.77,21.95
2020-01-17,596453,22.21,21.57,21.77,21.77,21.95
2020-01-16,697147,21.9,20.92,21.89,21.89,21.13
2020-01-15,566835,21.78,20.95,21.07,21.07,21.12
2020-01-14,502131,21.45,20.68,21.015,21.015,21.22
2020-01-13,725400,21.34,20.42,21.22,21.22,20.73
2020-01-10,305201,20.58,20.07,20.5,20.5,20.54
2020-01-09,370072,21.13,20.405,20.51,20.51,20.9
2020-01-08,698971,21.34,20.12,20.925,20.925,20.12
2020-01-07,395256,20.15,19.51,20.06,20.06,19.7
2020-01-06,467793,19.83,19.225,19.74,19.74,19.5
2020-01-03,272863,20.02,19.72,19.76,19.76,19.8
2020-01-02,306982,20.49,19.925,20.14,20.14,20.49
