date,volume,high,low,adj_close,close,open
2020-01-31,54985,5.36,5.11,5.18,5.18,5.34
2020-01-30,107112,5.68,5.25,5.39,5.39,5.68
2020-01-29,65134,5.932,5.671,5.78,5.78,5.83
2020-01-28,60194,5.81,5.53,5.81,5.81,5.6
2020-01-27,58017,5.7482,5.51,5.61,5.61,5.64
2020-01-24,93015,6.18,5.6889,5.77,5.77,6.07
2020-01-23,41751,6.21,6.0117,6.09,6.09,6.21
2020-01-22,65266,6.37,6.03,6.3,6.3,6.2
2020-01-21,59170,6.4002,6.2,6.24,6.24,6.3
2020-01-17,69693,6.683,6.3254,6.4,6.4,6.52
2020-01-16,120992,6.9998,6.49,6.52,6.52,6.7
2020-01-15,42071,6.8,6.54,6.65,6.65,6.7
2020-01-14,47720,6.75,6.36,6.67,6.67,6.63
2020-01-13,94933,6.84,6.11,6.56,6.56,6.3
2020-01-10,63821,6.7147,6.3391,6.39,6.39,6.63
2020-01-09,81844,6.84,6.51,6.63,6.63,6.8
2020-01-08,116129,7.15,6.64,6.68,6.68,6.78
2020-01-07,194925,6.8815,6.43,6.84,6.84,6.5
2020-01-06,174382,6.4835,5.76,6.43,6.43,5.83
2020-01-03,50466,5.88,5.68,5.83,5.83,5.75
2020-01-02,80098,5.889,5.65,5.8,5.8,5.78
