date,volume,high,low,adj_close,close,open
2020-01-30,800,36.55,35.5,35.5,35.5,36.55
2020-01-29,480,37,37,37,37,37
2020-01-24,3,36.5,36.5,36.5,36.5,37.25
2020-01-23,129,37.25,36.5,36.5,36.5,37.25
2020-01-22,132,38.25,36.76,36.76,36.76,37.44
2020-01-21,3007,37.8972,37.4,37.44,37.44,37.4
2020-01-16,8124,37.47,37.2,37.35,37.35,37.25
2020-01-15,1953,37.25,37,37,37,37
2020-01-14,64,36.5,36.5,36.5,36.5,37
2020-01-13,69,37.47,35.74,37.47,37.47,37
2020-01-10,274,37.45,34.83,37.45,37.45,37
2020-01-09,22,37.5,37.5,37.5,37.5,36.6101
2020-01-07,144,36.6101,36.6101,36.6101,36.6101,36.6101
