date,volume,high,low,adj_close,close,open
2020-01-31,190532,9.71,8.8,8.86,8.86,9.62
2020-01-30,161972,9.74,9.03,9.69,9.69,9.47
2020-01-29,70162,9.82,9.3224,9.47,9.47,9.44
2020-01-28,75726,9.62,9.06,9.385,9.385,9.32
2020-01-27,116434,9.585,9.1401,9.21,9.21,9.47
2020-01-24,79305,10.18,9.38,9.68,9.68,10.16
2020-01-23,74985,10.4056,9.87,10.06,10.06,10.32
2020-01-22,136016,11.49,10.17,10.32,10.32,10.82
2020-01-21,123320,11.24,10.6808,10.79,10.79,11.2
2020-01-17,167732,11.63,10.8067,11.23,11.23,10.82
2020-01-16,371234,12.2,10.361,10.75,10.75,11.35
2020-01-15,378108,11.45,10.2071,11.3,11.3,10.48
2020-01-14,647464,10.99,8.88,10.45,10.45,9.06
2020-01-13,393922,8.978,8.5,8.89,8.89,8.86
2020-01-10,137399,9.3,8.71,8.98,8.98,9.01
2020-01-09,137325,9.11,7.84,8.95,8.95,7.84
2020-01-08,96213,7.94,7.6721,7.77,7.77,7.81
2020-01-07,70997,7.84,7.57,7.8,7.8,7.78
2020-01-06,117704,7.9925,7.51,7.76,7.76,7.72
2020-01-03,89457,8.24,7.8,7.81,7.81,8.03
2020-01-02,132590,9.06,8.03,8.13,8.13,9.06
