date,volume,high,low,adj_close,close,open
2020-01-31,2.368046e+07,59.42,48.3,56.58,56.58,48.7
2020-01-30,1.615558e+07,53.75,46.45,46.57,46.57,51.71
2020-01-29,1.011438e+07,49.5,45.38,47.8,47.8,46.16
2020-01-28,1.1829e+07,52.1499,47.3636,48,48,51.47
2020-01-27,1.88365e+07,53.9,50.16,53.9,53.9,52.35
2020-01-24,2.327136e+07,46.3601,38.83,44.75,44.75,39.08
2020-01-23,8450973,43.16,40.06,40.2,40.2,41.78
2020-01-22,7248317,40.58,38.59,40.4,40.4,38.63
2020-01-21,8812317,40.46,38.36,40.04,40.04,40.44
2020-01-17,6666040,40.87,39.05,39.36,39.36,39.15
2020-01-16,4857861,40.3,39.1,39.3,39.3,40.16
2020-01-15,5501044,41.8,40.63,41.24,41.24,41.41
2020-01-14,8673729,42.9,40.68,41.52,41.52,42.18
2020-01-13,4813966,44.2,42,42.16,42.16,43.5
2020-01-10,8583464,45.41,43.512,44.5,44.5,44.68
2020-01-09,7719740,47.04,44.9,44.96,44.96,45.96
2020-01-08,1.156936e+07,50.15,45.86,48.25,48.25,49.64
2020-01-07,6485066,52.45,49.295,50.3,50.3,51.29
2020-01-06,6385963,55.24,50.75,50.75,50.75,54.98
2020-01-03,1.129721e+07,54.97,50.1,51.88,51.88,54.75
2020-01-02,6124807,50.74,47.27,47.33,47.33,48.71
