date,volume,high,low,adj_close,close,open
2020-01-31,288754,24.415,23.96,24.15,24.15,24.26
2020-01-30,122033,24.54,23.87,24.5,24.5,23.87
2020-01-29,111223,24.69,24.04,24.06,24.06,24.59
2020-01-28,207560,24.79,23.31,24.57,24.57,23.6
2020-01-27,143012,24.33,23.65,23.71,23.71,24.33
2020-01-24,162934,25.53,24.63,25.02,25.02,25.53
2020-01-23,183818,25.28,24.3,25.195,25.195,24.8
2020-01-22,194435,25.51,24.77,24.84,24.84,25.09
2020-01-21,130740,25.26,24.67,25.06,25.06,24.79
2020-01-17,157987,25.6,24.95,25.03,25.03,25.4
2020-01-16,243100,25.361,24.45,25.35,25.35,24.45
2020-01-15,134210,24.64,24.04,24.25,24.25,24.42
2020-01-14,207734,24.99,24.19,24.59,24.59,24.51
2020-01-13,147878,24.58,23.04,24.43,24.43,24.28
2020-01-10,136805,24.87,24.23,24.23,24.23,24.68
2020-01-09,139326,25.18,24.57,24.65,24.65,24.9
2020-01-08,119902,24.91,24.34,24.76,24.76,24.4
2020-01-07,123882,24.535,23.9,24.38,24.38,24.25
2020-01-06,140684,24.51,24.01,24.19,24.19,24.48
2020-01-03,159892,24.86,24.15,24.79,24.79,24.15
2020-01-02,142632,24.63,24.11,24.52,24.52,24.44
