date,volume,high,low,adj_close,close,open
2020-01-31,100874,23.92,23.64,23.77,23.77,23.65
2020-01-30,130730,23.81,23.5002,23.63,23.63,23.65
2020-01-29,85306,23.68,23.21,23.67,23.67,23.4
2020-01-28,137124,23.67,23.1379,23.23,23.23,23.67
2020-01-27,218673,24.5,23.73,23.89,23.89,24.49
2020-01-24,234446,24.06,23.55,24.06,24.06,23.61
2020-01-23,119733,23.87,23.4806,23.6,23.6,23.65
2020-01-22,78755,23.88,23.58,23.76,23.76,23.79
2020-01-21,70055,23.77,23.32,23.74,23.74,23.45
2020-01-17,97535,23.69,23.42,23.47,23.47,23.69
2020-01-16,101696,23.63,23.36,23.59,23.59,23.56
2020-01-15,148274,23.6649,23.17,23.63,23.63,23.26
2020-01-14,165465,23.18,22.7,23.13,23.13,22.78
2020-01-13,165668,23.37,22.82,22.82,22.82,23.32
2020-01-10,237981,23.4663,23.18,23.42,23.42,23.22
2020-01-09,219619,23.36,23,23.04,23.04,23.1
2020-01-08,398269,24.21,23.1697,23.32,23.32,24.1
2020-01-07,260963,24.18,23.8,24.15,24.15,23.92
2020-01-06,330664,24.48,23.8318,23.99,23.99,24.48
2020-01-03,224834,24.4468,23.79,23.9,23.9,24.39
2020-01-02,199469,24.36,23.95,24.09,24.09,24.12
