date,volume,high,low,adj_close,close,open
2020-01-31,1779,59.6,57,57,57,59.99
2020-01-30,1654,59.64,58.53,58.53,58.53,59
2020-01-29,5830,59.58,57.1313,58.34,58.34,58
2020-01-28,6264,58,56,58,58,56.95
2020-01-27,3608,59.98,56.58,56.58,56.58,58.81
2020-01-24,10529,60.405,55.9182,58.99,58.99,61.6
2020-01-23,8216,60,59,59.9,59.9,59.98
2020-01-22,12866,59.87,54.51,59.24,59.24,54.51
2020-01-21,3106,57,54.18,57,57,54.18
2020-01-17,2175,54.94,53.85,53.85,53.85,54.9
2020-01-16,760,55.5,55.25,55.25,55.25,55.47
2020-01-15,3162,55.87,53.84,55,55,52.34
2020-01-14,5605,54.74,52.9,53.22,53.22,54
2020-01-13,3119,54,52.7225,54,54,53.1
2020-01-10,4915,53.5,52,53.09,53.09,52
2020-01-09,2313,52.45,51.5,52.45,52.45,51.41
2020-01-08,3650,52.88,51.72,51.81,51.81,52.88
2020-01-07,1346,52.85,52.51,52.51,52.51,52.85
2020-01-06,5379,52.89,52.03,52.31,52.31,52.36
2020-01-03,5189,52.9,52.36,52.36,52.36,52.37
2020-01-02,987,53.99,50.935,52.77,52.77,53.24
