date,volume,high,low,adj_close,close,open
2020-01-31,2130120,8.6813,8.47,8.52,8.52,8.67
2020-01-30,2489625,8.9785,8.54,8.73,8.73,8.6
2020-01-29,2105086,8.9,8.6,8.66,8.66,8.7
2020-01-28,1480645,8.72,8.445,8.66,8.66,8.47
2020-01-27,2264149,8.51,8.2,8.39,8.39,8.5
2020-01-24,2770922,9.12,8.65,8.78,8.78,9.1
2020-01-23,3414070,9.25,8.625,9.06,9.06,8.84
2020-01-22,2062621,8.97,8.64,8.72,8.72,8.82
2020-01-21,2229246,8.9,8.545,8.77,8.77,8.82
2020-01-17,2518572,8.97,8.69,8.77,8.77,8.87
2020-01-16,2658851,8.94,8.68,8.79,8.79,8.7
2020-01-15,4502067,8.71,8.15,8.625,8.625,8.6
2020-01-14,6086041,8.89,8.3201,8.65,8.65,8.48
2020-01-13,5070931,8.52,7.71,8.415,8.415,7.71
2020-01-10,1567070,7.945,7.7,7.74,7.74,7.92
2020-01-09,2418542,8.025,7.71,7.89,7.89,7.73
2020-01-08,2578546,7.785,7.4601,7.675,7.675,7.58
2020-01-07,2087720,7.78,7.38,7.64,7.64,7.49
2020-01-06,3620260,7.54,7.0897,7.47,7.47,7.23
2020-01-03,4282850,7.77,7.35,7.365,7.365,7.73
2020-01-02,1662190,7.9014,7.68,7.83,7.83,7.9
