date,volume,high,low,adj_close,close,open
2020-01-31,26095,1.58,1.51,1.53,1.53,1.52
2020-01-30,46658,1.606,1.53,1.53,1.53,1.581
2020-01-29,16116,1.63,1.599,1.63,1.63,1.6
2020-01-28,25800,1.64,1.6,1.6,1.6,1.63
2020-01-27,4827,1.68,1.62,1.63,1.63,1.68
2020-01-24,18485,1.68,1.64,1.68,1.68,1.64
2020-01-23,10163,1.64,1.63,1.64,1.64,1.63
2020-01-22,41348,1.64,1.61,1.64,1.64,1.61
2020-01-21,19877,1.64,1.61,1.6159,1.6159,1.64
2020-01-17,16334,1.65,1.6317,1.64,1.64,1.65
2020-01-16,14739,1.64,1.62,1.62,1.62,1.62
2020-01-15,22898,1.6645,1.61,1.62,1.62,1.61
2020-01-14,19724,1.67,1.63,1.6425,1.6425,1.66
2020-01-13,32516,1.68,1.6617,1.67,1.67,1.68
2020-01-10,45776,1.72,1.68,1.7,1.7,1.72
2020-01-09,15437,1.7,1.63,1.7,1.7,1.63
2020-01-08,28335,1.7,1.63,1.63,1.63,1.69
2020-01-07,18761,1.7292,1.69,1.69,1.69,1.71
2020-01-06,31185,1.73,1.6905,1.7,1.7,1.7
2020-01-03,10065,1.72,1.69,1.7121,1.7121,1.7
2020-01-02,28785,1.8,1.7,1.72,1.72,1.78
