date,volume,high,low,adj_close,close,open
2020-01-31,2362225,58.24,56.78,56.99,56.99,58.24
2020-01-30,2748746,59.05,57.14,58.38,58.38,58.45
2020-01-29,2670214,61.46,58.43,59.01,59.01,60.91
2020-01-28,1617164,62.18,60.98,61.97,61.97,61.58
2020-01-27,2082662,62.07,60.2436,60.67,60.67,61.89
2020-01-24,2700289,64.16,62.66,63.23,63.23,63.17
2020-01-23,2663183,62.79,61.19,62.76,62.76,61.61
2020-01-22,1200526,61.67,60.985,61.25,61.25,61.47
2020-01-21,1805021,61.425,60.78,61.05,61.05,61
2020-01-17,1648704,61.65,60.9331,61.08,61.08,61.51
2020-01-16,1419263,61.54,60.8059,61.53,61.53,61.07
2020-01-15,1876300,61.22,60.3,60.51,60.51,60.56
2020-01-14,1659608,61.12,60.3105,60.78,60.78,60.95
2020-01-13,1910647,61,60.05,60.99,60.99,60.23
2020-01-10,1382401,60.57,59.67,59.98,59.98,60.47
2020-01-09,2105371,60.68,59.63,60.46,60.46,59.89
2020-01-08,2421430,59.9,58.49,59.37,59.37,58.9
2020-01-07,1879730,59.0398,58.03,58.91,58.91,58.5
2020-01-06,1905788,58.695,57.9,58.21,58.21,58.4
2020-01-03,1505162,60.05,58.81,58.91,58.91,59.86
2020-01-02,1843598,60.64,59.7703,60.5,60.5,59.81
