date,volume,high,low,adj_close,close,open
2020-01-31,23364,44.83,44,44.06,44.06,44.83
2020-01-30,25896,45.23,44.35,45.05,45.05,44.6
2020-01-29,22409,45.48,44.6,44.73,44.73,45.24
2020-01-28,36891,45.5,45.09,45.5,45.5,45.49
2020-01-27,37172,45.76,44.1,45.46,45.46,44.18
2020-01-24,34075,44.33,44,44.15,44.15,44.08
2020-01-23,33738,44.36,43.75,44.08,44.08,44.02
2020-01-22,13425,44.34,44.045,44.1,44.1,44.1
2020-01-21,21313,44.48,44,44.1,44.1,44.19
2020-01-17,19765,45.15,44.23,44.43,44.43,45.15
2020-01-16,31620,45.06,44.7,44.85,44.85,44.72
2020-01-15,21914,44.61,44,44.61,44.61,44.05
2020-01-14,108309,44.48,43.8,44.13,44.13,44.27
2020-01-13,38611,44.57,44.03,44.25,44.25,44.03
2020-01-10,18453,44.7164,44,44.04,44.04,44.02
2020-01-09,10607,44.68,44.03,44.07,44.07,44.52
2020-01-08,12503,44.83,44.18,44.43,44.43,44.15
2020-01-07,12131,44.34,44.02,44.15,44.15,44.31
2020-01-06,15147,44.79,44.31,44.44,44.44,44.34
2020-01-03,19798,44.72,43.83,44.61,44.61,44.29
2020-01-02,18533,45.05,44.54,44.85,44.85,45.05
