date,volume,high,low,adj_close,close,open
2020-01-31,567995,1.75,1.665,1.67,1.67,1.73
2020-01-30,1503845,1.92,1.7,1.75,1.75,1.88
2020-01-29,600131,1.83,1.72,1.82,1.82,1.77
2020-01-28,1452773,1.88,1.61,1.78,1.78,1.61
2020-01-27,613867,1.7,1.51,1.63,1.63,1.54
2020-01-24,438864,1.65,1.58,1.62,1.62,1.59
2020-01-23,331028,1.6,1.55,1.59,1.59,1.56
2020-01-22,371863,1.6472,1.57,1.58,1.58,1.61
2020-01-21,487280,1.7,1.58,1.61,1.61,1.7
2020-01-17,1166819,1.7,1.5,1.63,1.63,1.56
2020-01-16,965397,1.6,1.5,1.55,1.55,1.5
2020-01-15,373732,1.58,1.47,1.51,1.51,1.58
2020-01-14,367389,1.51,1.45,1.51,1.51,1.48
2020-01-13,658954,1.56,1.441,1.46,1.46,1.55
2020-01-10,426353,1.63,1.5,1.55,1.55,1.62
2020-01-09,895151,1.57,1.45,1.54,1.54,1.48
2020-01-08,1594098,1.54,1.39,1.5,1.5,1.5
2020-01-07,1156435,1.59,1.5,1.52,1.52,1.59
2020-01-06,3326084,1.7,1.55,1.59,1.59,1.64
2020-01-03,3847856,1.62,1.45,1.51,1.51,1.5
2020-01-02,3.56243e+07,1.79,1.41,1.62,1.62,1.63
