date,volume,high,low,adj_close,close,open
2020-01-31,315690,44.47,43.87,44.16,44.16,44.27
2020-01-30,438090,45.39,44.16,44.43,44.43,45.3
2020-01-29,293903,46.06,45.2,45.72,45.72,45.62
2020-01-28,410016,47.08,45.52,45.61,45.61,46.48
2020-01-27,355398,46.63,45.1,46.04,46.04,45.31
2020-01-24,375523,46.37,45.3866,46.26,46.26,46.12
2020-01-23,417982,46.23,45.15,46.19,46.19,45.72
2020-01-22,649216,46.92,45.76,45.81,45.81,46.46
2020-01-21,1157870,47.36,45.87,46.46,46.46,47.36
2020-01-17,4960194,48.8,45.86,47.37,47.37,46.76
2020-01-16,482083,42.95,41.76,42.04,42.04,42.38
2020-01-15,603598,42.39,41.46,42.17,42.17,41.53
2020-01-14,506642,41.55,40.83,41.35,41.35,41.5
2020-01-13,671819,41.65,40.19,41.38,41.38,41.07
2020-01-10,701779,41.5,40.785,41.02,41.02,41.5
2020-01-09,457503,41.3,40.265,41.19,41.19,41.01
2020-01-08,374034,41.17,39.98,41,41,40.15
2020-01-07,413497,40.42,39.6473,40.26,40.26,40.24
2020-01-06,446185,40.78,39.835,40.38,40.38,40.09
2020-01-03,423424,40.73,39.78,40.48,40.48,40.18
2020-01-02,380218,40.71,40.085,40.68,40.68,40.48
