date,volume,high,low,adj_close,close,open
2020-01-30,200,25.45,25.45,25.45,25.45,25.45
2020-01-29,1502,25.6,25.45,25.6,25.6,25.45
2020-01-27,680,25.59,25.4502,25.59,25.59,25.59
2020-01-23,975,25.5552,25.55,25.55,25.55,25.59
2020-01-22,350,25.59,25.59,25.5,25.5,25.59
2020-01-21,200,25.5,25.5,25.5,25.5,25.5
2020-01-17,400,25.59,25.57,25.59,25.59,25.57
2020-01-16,800,25.4558,25.35,25.35,25.35,25.34
2020-01-13,1400,25.79,25.36,25.79,25.79,25.36
2020-01-08,975,25.8385,25.71,25.8385,25.8385,25.8
2020-01-06,7912,26.92,25.77,25.9,25.9,25.77
2020-01-03,10028,25.77,25.26,25.63,25.63,25.43
