date,volume,high,low,adj_close,close,open
2020-01-31,72027,47.34,45.53,45.84,45.84,46.41
2020-01-30,39559,47.17,45.89,46.14,46.14,46.02
2020-01-29,26814,47.78,46.11,46.24,46.24,47.33
2020-01-28,33841,48.03,46.97,47.19,47.19,47.35
2020-01-27,28181,48,46.62,47.29,47.29,47.2
2020-01-24,25699,48.76,47.54,47.95,47.95,48.76
2020-01-23,23459,48.91,47.2,48.57,48.57,48.01
2020-01-22,54360,49.72,47.895,48.08,48.08,48.79
2020-01-21,51953,49.31,48.88,48.95,48.95,49.28
2020-01-17,28002,49.72,49.2,49.42,49.42,49.72
2020-01-16,26522,49.98,48.83,49.72,49.72,48.83
2020-01-15,36017,48.58,47.4772,48.42,48.42,47.4772
2020-01-14,46387,49.025,48.16,48.17,48.17,48.35
2020-01-13,36341,48.48,47.89,48.35,48.35,48
2020-01-10,39632,48.32,47.39,47.97,47.97,47.82
2020-01-09,17940,47.94,47.39,47.9,47.9,47.88
2020-01-08,25681,48.21,47.37,47.68,47.68,47.9
2020-01-07,24530,48.21,47.275,47.93,47.93,47.53
2020-01-06,13234,47.8224,46.5545,47.69,47.69,47.01
2020-01-03,29871,47.52,46.87,47.37,47.37,46.92
2020-01-02,43332,48.57,46.601,47.51,47.51,48.57
