date,volume,high,low,adj_close,close,open
2020-01-31,24781,8.5195,8.08,8.32,8.32,8.3
2020-01-30,19657,8.42,8.1353,8.35,8.35,8.21
2020-01-29,7110,8.98,8.12,8.31,8.31,8.73
2020-01-28,6798,8.76,8.12,8.67,8.67,8.12
2020-01-27,7876,8.73,8.01,8.01,8.01,8.28
2020-01-24,25037,8.91,8.15,8.215,8.215,8.79
2020-01-23,13541,9.2,8.61,8.61,8.61,9.15
2020-01-22,50733,9.46,8.61,8.83,8.83,9.22
2020-01-21,25790,9.59,9.15,9.34,9.34,9.56
2020-01-17,56205,9.9,9.435,9.53,9.53,9.81
2020-01-16,20514,9.8,9.49,9.8,9.8,9.49
2020-01-15,17530,9.499,9.01,9.38,9.38,9.32
2020-01-14,13111,9.4874,9.1398,9.36,9.36,9.27
2020-01-13,4288,9.22,8.8602,9.07,9.07,8.8602
2020-01-10,36516,9.7,9,9.17,9.17,9
2020-01-09,11676,9.0023,8.61,8.8,8.8,8.8416
2020-01-08,12014,9.15,8.63,8.63,8.63,9.13
2020-01-07,26028,9.4717,8.7573,8.92,8.92,9.35
2020-01-06,8534,9.64,9.02,9.02,9.02,9.64
2020-01-03,6809,9.84,9.35,9.53,9.53,9.35
2020-01-02,16974,9.7026,9.34,9.35,9.35,9.65
