date,volume,high,low,adj_close,close,open
2020-01-31,53097,9.58,8.475,8.95,8.95,9.58
2020-01-30,7886,9.45,9.25,9.45,9.45,9.45
2020-01-29,2619,9.45,9.37,9.45,9.45,9.45
2020-01-28,931,9.45,9.31,9.45,9.45,9.31
2020-01-27,3563,9.6499,9.42,9.42,9.42,9.6499
2020-01-24,2867,9.65,9.5591,9.65,9.65,9.5608
2020-01-23,1909,9.68,9.4367,9.56,9.56,9.4367
2020-01-22,8077,9.91,9.35,9.5,9.5,9.91
2020-01-21,7276,9.7514,9.25,9.7424,9.7424,9.6
2020-01-17,30890,10.03,9,9.49,9.49,10.03
2020-01-16,1090,10.0537,9.75,9.98,9.98,9.88
2020-01-15,7352,10.16,9.5201,9.75,9.75,9.84
2020-01-14,27437,10.08,9.59,9.65,9.65,9.9656
2020-01-13,2937,10.3,9.84,9.91,9.91,10.3
2020-01-10,4157,10.323,10.14,10.29,10.29,10.15
2020-01-09,5130,10.1259,10,10,10,10.12
2020-01-08,29880,10.26,9.85,9.85,9.85,9.85
2020-01-07,8085,10.12,9.3351,9.94,9.94,10.1
2020-01-06,37969,10.36,8.9,9.78,9.78,9.19
2020-01-03,16022,10.12,8.67,8.85,8.85,9.3641
2020-01-02,5322,9.71,9.22,9.3087,9.3087,9.37
