date,volume,high,low,adj_close,close,open
2020-01-31,13736,21.35,21.02,21.02,21.02,21.1
2020-01-30,12162,21.49,21.02,21.31,21.31,21.49
2020-01-29,12298,21.5,21.0201,21.42,21.42,21.34
2020-01-28,35479,22.04,21.02,21.07,21.07,21.53
2020-01-27,17149,22.46,21.53,21.65,21.65,22.46
2020-01-24,22856,22.75,22.3,22.52,22.52,22.75
2020-01-23,23241,22.75,22.43,22.65,22.65,22.61
2020-01-22,8993,22.75,22.5781,22.75,22.75,22.71
2020-01-21,25519,22.98,22.1068,22.71,22.71,22.27
2020-01-17,36544,22.5,21.5293,22.5,22.5,21.561
2020-01-16,7733,21.89,21.7,21.85,21.85,21.75
2020-01-15,14487,21.85,21.166,21.75,21.75,21.85
2020-01-14,9196,21.97,21.4731,21.75,21.75,21.88
2020-01-13,14625,22,21.15,21.85,21.85,21.46
2020-01-10,6174,21.44,20.96,21.4,21.4,21.06
2020-01-09,3137,21.38,21,21.16,21.16,21.19
2020-01-08,13127,21.38,20.88,21.38,21.38,20.88
2020-01-07,9868,21.48,21.04,21.1,21.1,21.4776
2020-01-06,12949,21.4886,21.04,21.45,21.45,21.05
2020-01-03,13355,21.38,21.0708,21.15,21.15,21.38
2020-01-02,10923,21.765,21.26,21.7,21.7,21.48
