date,volume,high,low,adj_close,close,open
2020-01-31,1236451,172.75,165.25,165.74,165.74,171.38
2020-01-30,1425768,175.29,169.6,172.92,172.92,173.5
2020-01-29,1001973,176.94,171.66,171.72,171.72,176.35
2020-01-28,849482,176.315,171.7,175.93,175.93,172.2
2020-01-27,1400039,175.23,169.85,170.31,170.31,174.77
2020-01-24,938429,184.48,178.49,179.4,179.4,183.88
2020-01-23,907196,182.66,179.12,182.55,182.55,179.82
2020-01-22,1028473,182.78,179.87,180.13,180.13,180
2020-01-21,1354980,180.86,177.65,178.81,178.81,177.65
2020-01-17,1322512,180.9,177.36,178.73,178.73,180.87
2020-01-16,1143088,181.83,179.01,180.91,180.91,179.5
2020-01-15,873674,178.7,175.85,177.92,177.92,177.09
2020-01-14,1181648,178.22,174.071,177.48,177.48,175.91
2020-01-13,617483,175.11,173.36,175.1,175.1,173.97
2020-01-10,762936,177.43,171.95,173.01,173.01,176.41
2020-01-09,865738,179.31,174.95,175.49,175.49,178.41
2020-01-08,854900,178.66,175.52,176.67,176.67,176.5
2020-01-07,949658,177.77,174.3,176.44,176.44,176.14
2020-01-06,888390,177.56,174.13,175.05,175.05,176.32
2020-01-03,681618,181.16,177.865,179.08,179.08,179.33
2020-01-02,805494,182.699,180.05,182.57,182.57,180.775
