date,volume,high,low,adj_close,close,open
2020-01-31,79330,1.88,1.73,1.81,1.81,1.78
2020-01-30,190303,1.875,1.73,1.81,1.81,1.84
2020-01-29,165171,1.93,1.79,1.82,1.82,1.869
2020-01-28,200365,1.93,1.76,1.91,1.91,1.81
2020-01-27,122767,1.92,1.77,1.78,1.78,1.84
2020-01-24,186223,1.96,1.8,1.89,1.89,1.92
2020-01-23,295564,2.02,1.83,1.97,1.97,2
2020-01-22,395201,2.01,1.87,2,2,1.96
2020-01-21,224157,2,1.75,1.95,1.95,1.8
2020-01-17,208353,1.96,1.77,1.81,1.81,1.86
2020-01-16,294316,1.86,1.7,1.83,1.83,1.76
2020-01-15,104064,1.75,1.67,1.7,1.7,1.68
2020-01-14,458169,1.79,1.6,1.7,1.7,1.63
2020-01-13,315357,1.87,1.65,1.61,1.61,1.85
2020-01-10,501929,1.68,1.41,1.68,1.68,1.55
2020-01-09,305563,1.68,1.54,1.57,1.57,1.68
2020-01-08,291030,1.68,1.4466,1.63,1.63,1.52
2020-01-07,247680,1.6,1.51,1.52,1.52,1.58
2020-01-06,137313,1.7,1.58,1.6,1.6,1.63
2020-01-03,315361,1.797,1.59,1.62,1.62,1.7
2020-01-02,155098,1.88,1.64,1.69,1.69,1.74
