date,volume,high,low,adj_close,close,open
2020-01-31,1361521,4.72,4.54,4.67,4.67,4.65
2020-01-30,754952,4.73,4.61,4.69,4.69,4.7
2020-01-29,699117,4.82,4.72,4.73,4.73,4.75
2020-01-28,1309863,4.9,4.755,4.78,4.78,4.85
2020-01-27,552129,4.93,4.882,4.89,4.89,4.93
2020-01-24,1197221,4.99,4.93,4.95,4.95,4.95
2020-01-23,1433821,5.02,4.93,4.95,4.95,4.95
2020-01-22,1157350,5.03,4.945,4.97,4.97,5
2020-01-21,1667567,5.095,4.95,4.98,4.98,4.95
2020-01-17,1507288,5.1,4.9054,4.98,4.98,5.03
2020-01-16,2421294,5.055,4.885,5.04,5.04,4.93
2020-01-15,1802913,4.95,4.78,4.93,4.93,4.8
2020-01-14,3058720,4.97,4.795,4.81,4.81,4.85
2020-01-13,1663823,4.94,4.71,4.87,4.87,4.71
2020-01-10,1348695,4.74,4.6,4.73,4.73,4.65
2020-01-09,4884643,4.8,4.6,4.645,4.645,4.77
2020-01-08,4656240,4.9,4.7,4.71,4.71,4.88
2020-01-07,3664905,5.16,4.92,4.92,4.92,5.14
2020-01-06,4280344,5.33,4.98,5.19,5.19,5.26
2020-01-03,1.17234e+07,5.44,5.1,5.26,5.26,5.15
2020-01-02,684927,5.23,5.13,5.16,5.16,5.17
