date,volume,high,low,adj_close,close,open
2020-01-31,2653,5.21,5.14,5.15,5.15,5.14
2020-01-30,2293,5.2364,5.205,5.21,5.21,5.2182
2020-01-29,8963,5.22,5.08,5.2,5.2,5.16
2020-01-28,1186,5.21,5.21,5.21,5.21,5.25
2020-01-27,20802,5.52,5.18,5.21,5.21,5.52
2020-01-24,1630,5.53,5.44,5.44,5.44,5.53
2020-01-23,2585,5.46,5.44,5.46,5.46,5.45
2020-01-22,8962,5.59,5.4033,5.53,5.53,5.59
2020-01-21,13790,5.74,5.5,5.54,5.54,5.5
2020-01-17,2076,5.69,5.62,5.67,5.67,5.69
2020-01-16,18224,5.87,5.51,5.53,5.53,5.83
2020-01-15,5080,5.78,5.65,5.77,5.77,5.69
2020-01-13,8001,5.95,5.4762,5.66,5.66,5.5212
2020-01-10,8144,5.7,5.32,5.51,5.51,5.4422
2020-01-09,9403,5.665,5.29,5.36,5.36,5.56
2020-01-08,19443,5.6872,5.05,5.29,5.29,5.08
2020-01-07,21413,5.29,5.06,5.1,5.1,5.06
2020-01-06,11143,5.31,5.04,5.21,5.21,5.04
2020-01-03,27594,5.46,5.2109,5.3,5.3,5.25
2020-01-02,149453,6.11,4.81,5.06,5.06,6.11
