date,volume,high,low,adj_close,close,open
2020-01-31,149621,12.79,12.4,12.5,12.5,12.7
2020-01-30,166081,13.12,12.7935,12.88,12.88,13.05
2020-01-29,133975,13.1395,12.91,13.02,13.02,12.99
2020-01-28,94132,13.2035,12.89,13.04,13.04,12.89
2020-01-27,182141,13.1,12.8,12.88,12.88,13.1
2020-01-24,160029,13.4,13.15,13.24,13.24,13.31
2020-01-23,84508,13.45,13.15,13.31,13.31,13.45
2020-01-22,263373,13.7,13.08,13.5,13.5,13.08
2020-01-21,206270,13,12.54,12.8,12.8,12.96
2020-01-17,119263,13.2314,13.01,13.08,13.08,13.16
2020-01-16,79583,13.36,13.105,13.15,13.15,13.25
2020-01-15,70177,13.3901,13.1475,13.23,13.23,13.23
2020-01-14,61857,13.56,13.21,13.25,13.25,13.41
2020-01-13,202353,13.43,13.1,13.38,13.38,13.36
2020-01-10,41035,13.46,13.35,13.37,13.37,13.44
2020-01-09,91016,13.814,13.41,13.42,13.42,13.76
2020-01-08,79634,14.01,13.68,13.76,13.76,13.98
2020-01-07,89297,14.2,13.9195,14.05,14.05,14.1
2020-01-06,164737,14.13,13.77,14.13,14.13,13.94
2020-01-03,153942,13.85,13.54,13.83,13.83,13.55
2020-01-02,106800,13.67,13.415,13.5,13.5,13.5
