date,volume,high,low,adj_close,close,open
2020-01-31,844432,9.105,8.87,8.92,8.92,9.01
2020-01-30,408161,9.07,8.98,9.03,9.03,9.02
2020-01-29,370131,9.11,9.01,9.05,9.05,9.01
2020-01-28,280450,9.04,8.96,9.01,9.01,9
2020-01-27,877266,9.05,8.85,8.97,8.97,8.91
2020-01-24,779897,9.151,8.9,9.02,9.02,9.14
2020-01-23,341117,9.14,9.05,9.14,9.14,9.12
2020-01-22,533750,9.14,9.02,9.12,9.12,9.06
2020-01-21,777640,9.055,8.899,9.03,9.03,8.91
2020-01-17,469783,9,8.89,8.92,8.92,9
2020-01-16,1096456,9.1,8.89,8.96,8.96,9.09
2020-01-15,1405699,9.2,9.0599,9.15,9.15,9.1
2020-01-14,1132865,9.1,8.93,9.08,9.08,8.95
2020-01-13,969615,8.93,8.73,8.9,8.9,8.75
2020-01-10,941878,8.78,8.5902,8.72,8.72,8.6
2020-01-09,808042,8.72,8.56,8.56,8.56,8.63
2020-01-08,990225,8.68,8.46,8.62,8.62,8.46
2020-01-07,1178498,8.48,8.3,8.46,8.46,8.35
2020-01-06,815117,8.3,8.145,8.29,8.29,8.18
2020-01-03,648611,8.21,8.14,8.2,8.2,8.15
2020-01-02,633276,8.26,8.16,8.2,8.2,8.2
